csv,epc,expected,sec,sec_bin,rssi,port,product_name,main_epc,x,posi_rssi
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249722621700351874,False,-2.9912190723419187,-3.0,-56.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.6255163178120613,14.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249722621700351874,False,-2.6177310657501223,-3.0,-56.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.5474134316709413,13.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249722621700351874,False,-2.5632640647888185,-3.0,-56.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.5360234274420279,14.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249722621700351874,False,-2.298710060119629,-2.5,-56.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.4807005497587345,14.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249722621700351874,False,-2.2598050594329835,-2.5,-55.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.4725648324523678,15.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249722621700351874,False,-2.0574990558624267,-2.5,-55.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.43025910245926113,14.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249722621700351874,False,-2.003032054901123,-2.5,-55.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.4188690982303478,14.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249722621700351874,False,-1.839631052017212,-2.0,-56.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.3846990855436078,14.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249722621700351874,False,-1.7929450511932374,-2.0,-55.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.3749362247759678,15.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249722621700351874,False,-1.528391046524048,-2.0,-56.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.3196133470926744,14.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249722621700351874,False,-1.4972670459747315,-1.5,-54.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.31310477324758107,16.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249722621700351874,False,-1.0381880378723145,-1.5,-55.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.21710330903245434,14.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249722621700351874,False,-0.39236502647399885,-0.5,-55.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.08205040174676753,14.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249722621700351874,False,-0.35346002578735325,-0.5,-55.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.07391468444040085,14.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249722621700351874,False,-0.1822780227661136,-0.5,-55.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.03811752829238755,14.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249722621700351874,False,-0.143373022079468,-0.5,-55.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.029981810986020867,14.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249722621700351874,False,0.23789598464965778,0.0,-55.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.049748218616372505,14.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249722621700351874,False,0.2923629856109615,0.0,-55.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.061138222845285854,14.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249722621700351874,False,0.5569169902801514,0.5,-55.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.11646110052857928,14.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249722621700351874,False,0.5724789905548096,0.5,-55.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.11971538745112595,15.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249722621700351874,False,1.1482730007171629,1.0,-56.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.2401240035853527,14.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249722621700351874,False,1.1793970012664792,1.0,-54.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.24663257743044606,16.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249722621700351874,False,1.7396290111541743,1.5,-55.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.3637869066421261,15.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249722621700351874,False,1.7785340118408204,1.5,-54.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.37192262394849274,15.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249722621700351874,False,3.109085035324097,3.0,-58.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.650164155826233,11.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249722621700351874,False,3.155771036148071,3.0,-58.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.6599270165938731,11.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249722621700351874,False,3.490354042053222,3.0,-59.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.7298941854286263,11.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249722621700351874,False,4.190644054412842,4.0,-58.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.8763370969432265,12.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249722621700351874,False,4.649723062515259,4.5,-62.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.9723385611583532,8.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249018591604251877,False,-2.999000072479248,-3.0,-58.5,3,G1-2 (1877) 北海道のペッパーかりんと,True,-0.6271434612733346,11.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249018591604251877,False,-2.9600950717926025,-3.0,-58.5,3,G1-2 (1877) 北海道のペッパーかりんと,True,-0.619007743966968,11.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249018591604251877,False,-2.6177310657501223,-3.0,-56.5,3,G1-2 (1877) 北海道のペッパーかりんと,True,-0.5474134316709413,13.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249018591604251877,False,-2.5477020645141604,-3.0,-59.0,3,G1-2 (1877) 北海道のペッパーかりんと,True,-0.5327691405194812,11.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249018591604251877,False,-1.8085070514678956,-2.0,-59.0,3,G1-2 (1877) 北海道のペッパーかりんと,True,-0.3781905116985145,11.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249018591604251877,False,-1.761821050643921,-2.0,-59.0,3,G1-2 (1877) 北海道のペッパーかりんと,True,-0.36842765093087443,11.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249018591604251877,False,-1.3416470432281495,-1.5,-59.0,3,G1-2 (1877) 北海道のペッパーかりんと,True,-0.2805619040221144,11.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249018591604251877,False,-1.310523042678833,-1.5,-58.5,3,G1-2 (1877) 北海道のペッパーかりんと,True,-0.27405333017702105,11.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249018591604251877,False,-1.0459690380096436,-1.5,-59.0,3,G1-2 (1877) 北海道のペッパーかりんと,True,-0.21873045249372766,11.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249018591604251877,False,-0.7502910327911381,-1.0,-58.5,3,G1-2 (1877) 北海道のペッパーかりんと,True,-0.15689900096534098,11.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249018591604251877,False,-0.7113860321044925,-1.0,-58.5,3,G1-2 (1877) 北海道のペッパーかりんと,True,-0.14876328365897432,11.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249018591604251877,False,0.23011498451232892,0.0,-57.5,3,G1-2 (1877) 北海道のペッパーかりんと,True,0.04812107515509917,12.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249018591604251877,False,1.1716160011291503,1.0,-58.5,3,G1-2 (1877) 北海道のペッパーかりんと,True,0.24500543396917274,11.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249018591604251877,False,2.3387660217285156,2.0,-62.0,3,G1-2 (1877) 北海道のペッパーかりんと,True,0.48907695316017297,8.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249018591604251877,False,2.494386024475097,2.0,-65.0,3,G1-2 (1877) 北海道のペッパーかりんと,True,0.5216198223856395,5.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249018591604251877,False,4.1750820541381835,4.0,-61.0,3,G1-2 (1877) 北海道のペッパーかりんと,True,0.8730828100206798,9.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249018591604251877,False,4.276235055923462,4.0,-64.5,3,G1-2 (1877) 北海道のペッパーかりんと,True,0.8942356750172333,5.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249011862122861881,False,1.233864002227783,1.0,-68.5,4,G1-2 (1881) 北海道のサクサク黒豆_プレーン味,True,0.25802258165935943,1.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010249011862122861881,False,1.2805500030517578,1.0,-68.0,4,G1-2 (1881) 北海道のサクサク黒豆_プレーン味,True,0.2677854424269994,2.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010349013305354381889,False,-2.1275280570983885,-2.5,-67.0,1,G1-3 (1889) ポテトチップス青森にんにく_55G,True,-0.4449033936107212,3.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010349013305354381889,False,-1.1860270404815674,-1.5,-67.0,1,G1-3 (1889) ポテトチップス青森にんにく_55G,True,-0.24801903479664766,3.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010349013305354381889,False,-1.1315600395202638,-1.5,-67.5,1,G1-3 (1889) ポテトチップス青森にんにく_55G,True,-0.23662903056773435,2.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010349013305354381889,False,0.7358799934387203,0.5,-66.5,1,G1-3 (1889) ポテトチップス青森にんにく_55G,True,0.15388540013786592,3.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010349013305354381889,False,0.7903469944000241,0.5,-65.5,1,G1-3 (1889) ポテトチップス青森にんにく_55G,True,0.16527540436677926,4.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010349013305354381889,False,1.0471199989318851,1.0,-66.5,1,G1-3 (1889) ポテトチップス青森にんにく_55G,True,0.21897113858879935,3.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010349013305354381889,False,1.3505790042877202,1.0,-67.0,1,G1-3 (1889) ポテトチップス青森にんにく_55G,True,0.28242973357845946,3.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010349013305354381890,False,-0.5635470294952394,-1.0,-63.0,1,G1-3 (1890) ポテトチップス青森にんにく_55G,True,-0.11784755789478092,7.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010349013305354381890,False,-0.5324230289459231,-1.0,-63.0,1,G1-3 (1890) ポテトチップス青森にんにく_55G,True,-0.11133898404968758,7.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010349013305354381890,False,0.05893298149108883,0.0,-64.0,1,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.012323919007085868,6.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010349013305354381890,False,1.576228008270263,1.5,-61.5,1,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.329616893955386,8.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010349013305354381890,False,1.926373014450073,1.5,-64.0,1,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.4028383497126861,6.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010349013305354381890,False,2.6500060272216794,2.5,-62.5,1,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.5541626916111062,7.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010349013305354381890,False,2.9845890331268308,2.5,-62.0,1,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.6241298604458596,8.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010349013305354381890,False,3.4825730419158933,3.0,-62.0,3,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.728267041967353,8.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010349013305354381890,False,3.6615360450744623,3.5,-61.5,1,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.7656913415766398,8.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010349013305354381890,False,3.716003046035766,3.5,-62.0,1,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.7770813458055531,8.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010349013305354381890,False,3.7782510471343995,3.5,-60.0,3,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.7900984934957398,10.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010349013305354381890,False,3.848280048370361,3.5,-60.0,3,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.8047427846471997,10.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010349013305354381890,False,3.894966049194336,3.5,-61.0,4,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.8145056454148397,9.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010349013305354381890,False,4.190644054412842,4.0,-58.0,3,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.8763370969432265,12.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010349013305354381890,False,4.29179705619812,4.0,-59.5,3,G1-3 (1890) ポテトチップス青森にんにく_55G,True,0.89748996193978,10.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010449013305354211893,False,-0.4857370281219482,-0.5,-67.5,2,G1-4 (1893) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.10157612328204756,2.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010449013305354211893,False,-0.43127002716064444,-0.5,-67.5,2,G1-4 (1893) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.09018611905313421,2.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010449013305354211893,False,0.46354498863220206,0.0,-67.0,2,G1-4 (1893) ポテトチップス盛岡じゃじゃ麺_55G,True,0.09693537899329925,3.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010449013305354211893,False,0.5413549900054933,0.5,-67.5,2,G1-4 (1893) ポテトチップス盛岡じゃじゃ麺_55G,True,0.1132068136060326,2.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010449013305354211894,False,0.12896198272705073,0.0,-67.5,2,G1-4 (1894) ポテトチップス盛岡じゃじゃ麺_55G,True,0.02696821015854589,2.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010449013305354211894,False,0.19120998382568333,0.0,-67.5,2,G1-4 (1894) ポテトチップス盛岡じゃじゃ麺_55G,True,0.039985357848732486,2.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010449013305354211894,False,0.2690199851989745,0.0,-64.0,3,G1-4 (1894) ポテトチップス盛岡じゃじゃ麺_55G,True,0.05625679246146585,6.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010449013305354211894,False,0.31570598602294897,0.0,-64.0,3,G1-4 (1894) ポテトチップス盛岡じゃじゃ麺_55G,True,0.06601965322910587,6.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010449013305354211896,False,-2.8822850704193117,-3.0,-57.5,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.6027363093542346,12.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010449013305354211896,False,-2.477673063278198,-2.5,-57.0,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.5181248493680212,13.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010449013305354211896,False,-1.933003053665161,-2.0,-57.5,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.4042248070788878,12.5
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010449013305354211896,False,-1.8785360527038575,-2.0,-57.0,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.39283480284997446,13.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010449013305354211896,False,-1.691792049407959,-2.0,-58.0,4,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.35378335977941444,12.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010449013305354211896,False,-1.606201047897339,-2.0,-63.0,2,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.33588478170540775,7.0
20180213175827471-5-2.07471-07472-07473-07474-07475_2660-3647-3814.csv,0x107010449013305354211896,False,-1.5672960472106934,-2.0,-63.0,2,G1-4 (1896) ポテトチップス盛岡じゃじゃ麺_55G,True,-0.32774906439904106,7.0
