csv,epc,expected,sec,sec_bin,rssi,port,product_name,main_epc,x,posi_rssi
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x108011049033331312733402,False,1.3830809605121615,1.0,-66.0,1,H1-10 (3402) キシリトールホワイトボトルグレイスフル,True,0.201,4.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x108011049033331307023405,False,3.323522905111313,3.0,-58.0,4,H1-10 (3405) キシリトールオーラテクトボトル,True,0.483,12.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x108011049033331307023405,False,3.4336189019680026,3.0,-60.0,4,H1-10 (3405) キシリトールオーラテクトボトル,True,0.499,10.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x108011149033331498963411,False,5.511680842638016,5.5,-67.5,1,H1-11 (3411) フルーティオアソートボトル,True,0.801,2.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x108011149033331498963411,False,5.573609840869905,5.5,-67.5,1,H1-11 (3411) フルーティオアソートボトル,True,0.81,2.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x108011149033331257393412,False,1.7477739500999452,1.5,-62.5,1,H1-11 (3412) アクオグリーンミントボトル,True,0.254,7.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x108011149033331257393412,False,4.7822948634624485,4.5,-65.5,3,H1-11 (3412) アクオグリーンミントボトル,True,0.695,4.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x108040149013510124063639,False,5.9451838302612305,5.5,-68.5,2,H4-1 (3639) ありのままにはちみつ黒糖,True,0.864,1.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x109010249080493646704154,False,4.224933879375458,4.0,-60.0,1,I1-2 (4154) 年代別サプリ女性用40代7包,True,0.614,10.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x109010249080493646704154,False,4.286862877607346,4.0,-61.0,1,I1-2 (4154) 年代別サプリ女性用40代7包,True,0.623,9.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x109010449870352642174178,False,6.282352820634842,6.0,-66.5,2,I1-4 (4178) SOYJOYクリスピーミックスベリー,True,0.913,3.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x109010449870352642174178,False,6.358043818473817,6.0,-64.0,2,I1-4 (4178) SOYJOYクリスピーミックスベリー,True,0.924,6.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x109010449468425255534195,False,0.3234069907665253,0.0,-58.5,100,I1-4 (4195) クリーム玄米ブラン苺のブラウニー,True,0.047,11.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x109010449468425255534195,False,2.580374926328659,2.5,-57.0,100,I1-4 (4195) クリーム玄米ブラン苺のブラウニー,True,0.375,13.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x109010449468425255534195,False,2.9175439167022708,2.5,-56.5,100,I1-4 (4195) クリーム玄米ブラン苺のブラウニー,True,0.424,13.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x109010449468425255534195,False,3.60564389705658,3.5,-57.0,100,I1-4 (4195) クリーム玄米ブラン苺のブラウニー,True,0.524,13.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x109010449468425255534195,False,4.913033859729767,4.5,-57.0,100,I1-4 (4195) クリーム玄米ブラン苺のブラウニー,True,0.714,13.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x109010449468425255534195,False,5.566728841066361,5.5,-57.0,100,I1-4 (4195) クリーム玄米ブラン苺のブラウニー,True,0.809,13.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002071,True,5.931421830654145,5.5,-45.5,2,000000000000000000002071,True,0.862,24.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002071,True,6.261709821224214,6.0,-34.5,2,000000000000000000002071,True,0.91,35.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002071,True,6.323638819456101,6.0,-39.0,2,000000000000000000002071,True,0.919,31.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002071,True,6.378686817884446,6.0,-44.5,3,000000000000000000002071,True,0.927,25.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002071,True,6.475020815134049,6.0,-49.0,3,000000000000000000002071,True,0.941,21.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002071,True,6.4956638145446775,6.0,-45.0,4,000000000000000000002071,True,0.944,25.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002071,True,6.6745698094367985,6.5,-46.0,2,000000000000000000002071,True,0.97,24.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002071,True,6.736498807668686,6.5,-45.5,2,000000000000000000002071,True,0.979,24.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002102,True,4.754770864248275,4.5,-49.0,3,000000000000000000002102,True,0.691,21.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002102,True,4.837342861890793,4.5,-42.0,4,000000000000000000002102,True,0.703,28.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002102,True,4.913033859729767,4.5,-46.5,4,000000000000000000002102,True,0.714,23.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002102,True,5.332774847745896,5.0,-47.0,4,000000000000000000002102,True,0.775,23.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002102,True,6.158494824171067,6.0,-45.5,1,000000000000000000002102,True,0.895,24.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002102,True,6.1997808229923255,6.0,-43.5,1,000000000000000000002102,True,0.901,26.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002102,True,6.371805818080903,6.0,-42.0,3,000000000000000000002102,True,0.926,28.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002102,True,6.433734816312791,6.0,-47.5,3,000000000000000000002102,True,0.935,22.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002102,True,6.5988788115978245,6.5,-35.0,1,000000000000000000002102,True,0.959,35.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002102,True,6.6401648104190825,6.5,-35.0,1,000000000000000000002102,True,0.965,35.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002102,True,6.798427805900574,6.5,-37.5,3,000000000000000000002102,True,0.988,32.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002102,True,6.853475804328919,6.5,-38.0,3,000000000000000000002102,True,0.996,32.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002076,True,1.1628889667987825,1.0,-49.5,4,000000000000000000002076,True,0.169,20.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002076,True,3.034520913362503,3.0,-45.5,4,000000000000000000002076,True,0.441,24.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002076,True,3.0689259123802186,3.0,-46.5,4,000000000000000000002076,True,0.446,23.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002076,True,3.31664190530777,3.0,-45.5,4,000000000000000000002076,True,0.482,24.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002076,True,3.399213902950287,3.0,-42.5,4,000000000000000000002076,True,0.494,27.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002076,True,3.6469298958778387,3.5,-43.5,4,000000000000000000002076,True,0.53,26.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002076,True,3.6950968945026403,3.5,-44.5,4,000000000000000000002076,True,0.537,25.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002076,True,4.142361881732941,4.0,-44.5,4,000000000000000000002076,True,0.602,25.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002076,True,4.176766880750656,4.0,-43.0,4,000000000000000000002076,True,0.607,27.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002076,True,4.410720874071122,4.0,-40.0,4,000000000000000000002076,True,0.641,30.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002076,True,4.844223861694336,4.5,-39.5,4,000000000000000000002076,True,0.704,30.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002076,True,4.91991485953331,4.5,-42.0,4,000000000000000000002076,True,0.715,28.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002076,True,5.112582854032516,5.0,-39.5,2,000000000000000000002076,True,0.743,30.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002076,True,5.167630852460862,5.0,-39.0,2,000000000000000000002076,True,0.751,31.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002076,True,5.312131848335267,5.0,-42.0,4,000000000000000000002076,True,0.772,28.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002076,True,5.8006828343868255,5.5,-43.0,4,000000000000000000002076,True,0.843,27.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002076,True,5.855730832815171,5.5,-43.0,4,000000000000000000002076,True,0.851,27.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002076,True,5.924540830850601,5.5,-40.0,2,000000000000000000002076,True,0.861,30.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002076,True,5.96582682967186,5.5,-38.5,2,000000000000000000002076,True,0.867,31.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002076,True,6.096565825939179,6.0,-45.5,4,000000000000000000002076,True,0.886,24.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002076,True,6.117208825349808,6.0,-44.0,4,000000000000000000002076,True,0.889,26.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002076,True,6.2685908210277566,6.0,-39.5,2,000000000000000000002076,True,0.911,30.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002076,True,6.316757819652558,6.0,-41.0,2,000000000000000000002076,True,0.918,29.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002076,True,6.392448817491532,6.0,-50.0,3,000000000000000000002076,True,0.929,20.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002076,True,6.433734816312791,6.0,-39.5,3,000000000000000000002076,True,0.935,30.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002076,True,6.5988788115978245,6.5,-46.0,1,000000000000000000002076,True,0.959,24.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002076,True,6.647045810222626,6.5,-47.0,1,000000000000000000002076,True,0.966,23.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002076,True,6.681450809240341,6.5,-49.0,2,000000000000000000002076,True,0.971,21.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002076,True,6.750260807275772,6.5,-49.5,2,000000000000000000002076,True,0.981,20.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002076,True,6.798427805900574,6.5,-40.5,3,000000000000000000002076,True,0.988,29.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002076,True,6.846594804525376,6.5,-42.0,3,000000000000000000002076,True,0.995,28.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002075,True,4.610269868373871,4.5,-43.5,2,000000000000000000002075,True,0.67,26.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002075,True,4.630912867784501,4.5,-44.5,2,000000000000000000002075,True,0.673,25.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002075,True,6.2685908210277566,6.0,-35.0,2,000000000000000000002075,True,0.911,35.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002075,True,6.316757819652558,6.0,-34.5,2,000000000000000000002075,True,0.918,35.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002075,True,6.378686817884446,6.0,-40.5,3,000000000000000000002075,True,0.927,29.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002075,True,6.440615816116334,6.0,-40.5,3,000000000000000000002075,True,0.936,29.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002075,True,6.502544814348221,6.5,-43.0,4,000000000000000000002075,True,0.945,27.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002075,True,6.605759811401367,6.5,-38.0,1,000000000000000000002075,True,0.96,32.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002075,True,6.6401648104190825,6.5,-37.0,1,000000000000000000002075,True,0.965,33.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002075,True,6.681450809240341,6.5,-34.5,2,000000000000000000002075,True,0.971,35.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002075,True,6.7089748084545135,6.5,-34.5,2,000000000000000000002075,True,0.975,35.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002075,True,6.798427805900574,6.5,-38.0,3,000000000000000000002075,True,0.988,32.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002075,True,6.853475804328919,6.5,-39.0,3,000000000000000000002075,True,0.996,31.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002098,True,4.410720874071122,4.0,-44.5,4,000000000000000000002098,True,0.641,25.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002098,True,5.855730832815171,5.5,-42.5,4,000000000000000000002098,True,0.851,27.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002098,True,6.1653758239746095,6.0,-41.5,1,000000000000000000002098,True,0.896,28.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002098,True,6.1997808229923255,6.0,-41.5,1,000000000000000000002098,True,0.901,28.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002098,True,6.261709821224214,6.0,-47.5,2,000000000000000000002098,True,0.91,22.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002098,True,6.378686817884446,6.0,-42.5,3,000000000000000000002098,True,0.927,27.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002098,True,6.433734816312791,6.0,-40.5,3,000000000000000000002098,True,0.935,29.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002098,True,6.5988788115978245,6.5,-30.0,1,000000000000000000002098,True,0.959,40.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002098,True,6.6401648104190825,6.5,-30.0,1,000000000000000000002098,True,0.965,40.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002098,True,6.798427805900574,6.5,-43.5,3,000000000000000000002098,True,0.988,26.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002098,True,6.846594804525376,6.5,-47.5,3,000000000000000000002098,True,0.995,22.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002058,False,0.006880999803543091,0.0,-52.0,1,000000000000000000002058,True,0.001,18.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002058,False,0.06880999803543092,0.0,-52.0,1,000000000000000000002058,True,0.01,18.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002058,False,0.23395399332046513,0.0,-47.0,3,000000000000000000002058,True,0.034,23.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002058,False,0.3234069907665253,0.0,-49.0,3,000000000000000000002058,True,0.047,21.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002058,False,0.43350298762321476,0.0,-51.5,1,000000000000000000002058,True,0.063,18.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002058,False,0.46102698683738713,0.0,-51.5,1,000000000000000000002058,True,0.067,18.5
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002058,False,1.0734359693527222,1.0,-44.0,3,000000000000000000002058,True,0.156,26.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002058,False,1.1009599685668947,1.0,-45.0,3,000000000000000000002058,True,0.16,25.0
20180216181059303-5-2.02071-02102-02076-02075-02098_5925-6663-6835.csv,0x000000000000000000002058,False,1.348675961494446,1.0,-51.0,1,000000000000000000002058,True,0.196,19.0
