csv,epc,expected,sec,sec_bin,rssi,port,product_name,main_epc,x,posi_rssi
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x109010449468425255534195,False,0.8396719584465027,0.5,-57.5,100,I1-4 (4195) クリーム玄米ブラン苺のブラウニー,True,0.20717294941490683,12.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x109010449468425255534195,False,1.499175961494446,1.0,-57.0,100,I1-4 (4195) クリーム玄米ブラン苺のブラウニー,True,0.3698929117620656,13.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x109010449468425255534195,False,1.6745759623050693,1.5,-56.5,100,I1-4 (4195) クリーム玄米ブラン苺のブラウニー,True,0.41316949749269305,13.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x109010449468425255534195,False,2.0043279638290405,2.0,-57.5,100,I1-4 (4195) クリーム玄米ブラン苺のブラウニー,True,0.4945294786662724,12.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x109010449468425255534195,False,2.1867439646720888,2.0,-57.5,100,I1-4 (4195) クリーム玄米ブラン苺のブラウニー,True,0.5395371278261248,12.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x109010449468425255534195,False,2.8392319676876063,2.5,-56.5,100,I1-4 (4195) クリーム玄米ブラン苺のブラウニー,True,0.7005260267440586,13.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x109010449468425255534195,False,3.0146319684982297,3.0,-57.5,100,I1-4 (4195) クリーム玄米ブラン苺のブラウニー,True,0.743802612474686,12.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x109010449468425255534195,False,3.190031969308853,3.0,-57.0,100,I1-4 (4195) クリーム玄米ブラン苺のブラウニー,True,0.7870791982053134,13.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x109010449468425255534195,False,3.3654319701194764,3.0,-54.5,100,I1-4 (4195) クリーム玄米ブラン苺のブラウニー,True,0.8303557839359408,15.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x109010549468425053024201,False,2.9865679683685302,2.5,-65.0,2,I1-5 (4201) クリーム玄米ブランカカオ,True,0.7368783587577856,5.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x109010549468425053024201,False,3.0216479685306545,3.0,-66.0,2,I1-5 (4201) クリーム玄米ブランカカオ,True,0.7455336759039111,4.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x109010749327070471934257,False,-0.6757840485572815,-1.0,-60.5,100,I1-7 (4257) ドリップカフェクリスタルブレンド,True,-0.16673675129771362,9.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x110010349835865102614942,False,-0.22676004648208625,-0.5,-63.5,3,J1-3 (4942) ジャンプ傘ホワイトタイプ_65cm,True,-0.055948691827307565,6.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x110010349835865102614942,False,-0.18466404628753663,-0.5,-63.5,3,J1-3 (4942) ジャンプ傘ホワイトタイプ_65cm,True,-0.04556231125195699,6.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x110010349835865102614942,False,1.450063961267471,1.0,-67.5,3,J1-3 (4942) ジャンプ傘ホワイトタイプ_65cm,True,0.35777546775749,2.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x110010349835865102614942,False,3.92671197271347,3.5,-67.5,3,J1-3 (4942) ジャンプ傘ホワイトタイプ_65cm,True,0.9688408582739483,2.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007471,True,1.688607962369919,1.5,-47.0,1,000000000000000000007471,True,0.41663162435114326,23.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007471,True,2.2007759647369385,2.0,-49.0,2,000000000000000000007471,True,0.5429992546845751,21.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007471,True,2.369159965515137,2.0,-45.0,4,000000000000000000007471,True,0.5845447769859774,25.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007471,True,2.4323039658069607,2.0,-43.5,4,000000000000000000007471,True,0.6001243478490033,26.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007471,True,2.4884319660663605,2.0,-45.0,1,000000000000000000007471,True,0.613972855282804,25.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007471,True,2.5305279662609097,2.5,-47.5,1,000000000000000000007471,True,0.6243592358581546,22.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007471,True,2.5796399664878846,2.5,-41.0,2,000000000000000000007471,True,0.6364766798627303,29.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007471,True,2.607703966617584,2.5,-42.5,2,000000000000000000007471,True,0.6434009335796306,27.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007471,True,2.762055967330932,2.5,-47.0,4,000000000000000000007471,True,0.6814843290225825,23.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007471,True,2.804151967525482,2.5,-48.5,4,000000000000000000007471,True,0.6918707095979331,21.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007471,True,2.8883439679145813,2.5,-46.0,1,000000000000000000007471,True,0.7126434707486342,24.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007471,True,3.0567279686927797,3.0,-43.5,3,000000000000000000007471,True,0.7541889930500366,26.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007471,True,3.098823968887329,3.0,-46.5,3,000000000000000000007471,True,0.7645753736253872,23.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007471,True,3.2531759696006777,3.0,-47.5,1,000000000000000000007471,True,0.8026587690683392,22.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007471,True,3.288255969762802,3.0,-45.5,1,000000000000000000007471,True,0.8113140862144648,24.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007471,True,3.667119971513748,3.5,-45.0,1,000000000000000000007471,True,0.9047915113926197,25.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007472,True,2.509479966163635,2.5,-52.5,1,000000000000000000007472,True,0.6191660455704793,17.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007472,True,2.55859196639061,2.5,-51.5,1,000000000000000000007472,True,0.631283489575055,18.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007472,True,2.663831966876984,2.5,-50.0,3,000000000000000000007472,True,0.6572494410134314,20.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007472,True,2.698911967039108,2.5,-49.0,3,000000000000000000007472,True,0.6659047581595569,21.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007472,True,2.951487968206405,2.5,-50.5,2,000000000000000000007472,True,0.7282230416116602,19.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007472,True,3.007615968465805,3.0,-51.0,2,000000000000000000007472,True,0.7420715490454609,19.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007472,True,3.0567279686927797,3.0,-49.0,3,000000000000000000007472,True,0.7541889930500366,21.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007472,True,3.105839968919754,3.0,-49.5,3,000000000000000000007472,True,0.7663064370546122,20.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007472,True,3.2601919696331025,3.0,-50.0,1,000000000000000000007472,True,0.8043898324975643,20.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007472,True,3.667119971513748,3.5,-52.0,1,000000000000000000007472,True,0.9047915113926197,18.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007472,True,3.723247971773147,3.5,-55.0,1,000000000000000000007472,True,0.9186400188264205,15.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007472,True,3.870583972454071,3.5,-49.0,3,000000000000000000007472,True,0.9549923508401476,21.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007472,True,3.92671197271347,3.5,-47.5,3,000000000000000000007472,True,0.9688408582739483,22.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007473,True,1.8148959629535675,1.5,-46.5,2,000000000000000000007473,True,0.447790766077195,23.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007473,True,1.8569919631481175,1.5,-43.5,2,000000000000000000007473,True,0.45817714665254555,26.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007473,True,2.2007759647369385,2.0,-50.5,2,000000000000000000007473,True,0.5429992546845751,19.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007473,True,2.235855964899063,2.0,-49.0,2,000000000000000000007473,True,0.5516545718307005,21.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007473,True,2.277951965093613,2.0,-42.5,3,000000000000000000007473,True,0.5620409524060511,27.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007473,True,2.320047965288162,2.0,-42.0,3,000000000000000000007473,True,0.5724273329814017,28.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007473,True,2.369159965515137,2.0,-40.0,4,000000000000000000007473,True,0.5845447769859774,30.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007473,True,2.4323039658069607,2.0,-41.0,4,000000000000000000007473,True,0.6001243478490033,29.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007473,True,2.4884319660663605,2.0,-40.5,1,000000000000000000007473,True,0.613972855282804,29.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007473,True,2.5305279662609097,2.5,-44.0,1,000000000000000000007473,True,0.6243592358581546,26.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007473,True,2.663831966876984,2.5,-40.0,3,000000000000000000007473,True,0.6572494410134314,30.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007473,True,2.705927967071533,2.5,-40.0,3,000000000000000000007473,True,0.667635821588782,30.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007473,True,2.755039967298507,2.5,-42.5,4,000000000000000000007473,True,0.6797532655933575,27.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007473,True,2.811167967557907,2.5,-44.5,4,000000000000000000007473,True,0.6936017730271582,25.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007473,True,2.853263967752456,2.5,-44.5,1,000000000000000000007473,True,0.7039881536025088,25.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007473,True,2.895359967947006,2.5,-45.0,1,000000000000000000007473,True,0.7143745341778593,25.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007473,True,3.049711968660354,3.0,-43.0,3,000000000000000000007473,True,0.7524579296208115,27.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007473,True,3.105839968919754,3.0,-43.0,3,000000000000000000007473,True,0.7663064370546122,27.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007473,True,3.2531759696006777,3.0,-42.0,1,000000000000000000007473,True,0.8026587690683392,28.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007473,True,3.288255969762802,3.0,-41.0,1,000000000000000000007473,True,0.8113140862144648,29.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007473,True,3.337367969989777,3.0,-49.0,2,000000000000000000007473,True,0.8234315302190404,21.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007473,True,3.674135971546173,3.5,-43.0,1,000000000000000000007473,True,0.9065225748218448,27.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007473,True,3.723247971773147,3.5,-42.0,1,000000000000000000007473,True,0.9186400188264205,28.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007473,True,3.772359972000122,3.5,-48.0,2,000000000000000000007473,True,0.9307574628309961,22.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007473,True,3.870583972454071,3.5,-46.5,3,000000000000000000007473,True,0.9549923508401476,23.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007473,True,3.9828399729728696,3.5,-47.0,4,000000000000000000007473,True,0.982689365707749,23.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007474,True,1.5623199617862698,1.5,-45.5,4,000000000000000000007474,True,0.38547248262509154,24.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007474,True,1.6044159619808198,1.5,-43.0,4,000000000000000000007474,True,0.3958588632004421,27.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007474,True,2.0113439638614654,2.0,-41.5,4,000000000000000000007474,True,0.49626054209549747,28.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007474,True,2.0534399640560146,2.0,-42.0,4,000000000000000000007474,True,0.506646922670848,28.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007474,True,2.08851996421814,2.0,-45.0,1,000000000000000000007474,True,0.5153022398169735,25.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007474,True,2.137631964445114,2.0,-44.0,1,000000000000000000007474,True,0.5274196838215492,26.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007474,True,2.2007759647369385,2.0,-43.5,2,000000000000000000007474,True,0.5429992546845751,26.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007474,True,2.2428719649314877,2.0,-43.5,2,000000000000000000007474,True,0.5533856352599257,26.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007474,True,2.277951965093613,2.0,-45.0,3,000000000000000000007474,True,0.5620409524060511,25.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007474,True,2.362143965482712,2.0,-40.0,4,000000000000000000007474,True,0.5828137135567523,30.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007474,True,2.4323039658069607,2.0,-42.5,4,000000000000000000007474,True,0.6001243478490033,27.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007474,True,2.663831966876984,2.5,-44.0,3,000000000000000000007474,True,0.6572494410134314,26.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007474,True,2.705927967071533,2.5,-40.5,3,000000000000000000007474,True,0.667635821588782,29.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007474,True,2.853263967752456,2.5,-42.0,1,000000000000000000007474,True,0.7039881536025088,28.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007474,True,2.895359967947006,2.5,-45.5,1,000000000000000000007474,True,0.7143745341778593,24.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007474,True,2.95850396823883,2.5,-48.5,2,000000000000000000007474,True,0.7299541050408852,21.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007474,True,3.007615968465805,3.0,-46.5,2,000000000000000000007474,True,0.7420715490454609,23.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007474,True,3.0567279686927797,3.0,-42.5,3,000000000000000000007474,True,0.7541889930500366,27.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007474,True,3.098823968887329,3.0,-42.5,3,000000000000000000007474,True,0.7645753736253872,27.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007474,True,3.2531759696006777,3.0,-42.0,1,000000000000000000007474,True,0.8026587690683392,28.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007474,True,3.281239969730377,3.0,-42.5,1,000000000000000000007474,True,0.8095830227852396,27.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007474,True,3.3513999700546266,3.0,-52.5,2,000000000000000000007474,True,0.8268936570774906,17.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007474,True,3.519783970832825,3.5,-46.0,4,000000000000000000007474,True,0.8684391793788929,24.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007474,True,3.674135971546173,3.5,-40.0,1,000000000000000000007474,True,0.9065225748218448,30.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007474,True,3.723247971773147,3.5,-39.5,1,000000000000000000007474,True,0.9186400188264205,30.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007474,True,3.765343971967697,3.5,-46.5,2,000000000000000000007474,True,0.9290263994017711,23.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007474,True,3.814455972194671,3.5,-49.5,2,000000000000000000007474,True,0.9411438434063467,20.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007474,True,3.9898559730052945,3.5,-45.0,4,000000000000000000007474,True,0.9844204291369741,25.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007475,True,2.0043279638290405,2.0,-42.0,4,000000000000000000007475,True,0.4945294786662724,28.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007475,True,2.0534399640560146,2.0,-40.5,4,000000000000000000007475,True,0.506646922670848,29.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007475,True,2.2007759647369385,2.0,-43.5,2,000000000000000000007475,True,0.5429992546845751,26.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007475,True,2.235855964899063,2.0,-42.5,2,000000000000000000007475,True,0.5516545718307005,27.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007475,True,2.5796399664878846,2.5,-39.5,2,000000000000000000007475,True,0.6364766798627303,30.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007475,True,2.607703966617584,2.5,-39.0,2,000000000000000000007475,True,0.6434009335796306,31.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007475,True,3.0567279686927797,3.0,-45.0,3,000000000000000000007475,True,0.7541889930500366,25.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007475,True,3.344383970022202,3.0,-41.0,2,000000000000000000007475,True,0.8251625936482655,29.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007475,True,3.379463970184326,3.0,-44.0,2,000000000000000000007475,True,0.8338179107943909,26.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007475,True,3.52679997086525,3.5,-41.5,4,000000000000000000007475,True,0.8701702428081179,28.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007475,True,3.5969599711894995,3.5,-41.5,4,000000000000000000007475,True,0.8874808771003689,28.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007475,True,3.772359972000122,3.5,-44.5,2,000000000000000000007475,True,0.9307574628309961,25.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000007475,True,3.814455972194671,3.5,-43.5,2,000000000000000000007475,True,0.9411438434063467,26.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000004001,False,-2.6753440577983856,-3.0,-67.0,2,000000000000000000004001,True,-0.6600898286268656,3.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000004001,False,0.7765279581546785,0.5,-66.0,2,000000000000000000004001,True,0.19159337855188097,4.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000004001,False,2.3060159652233123,2.0,-62.5,3,000000000000000000004001,True,0.5689652061229515,7.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000004001,False,3.098823968887329,3.0,-64.5,3,000000000000000000004001,True,0.7645753736253872,5.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000004001,False,3.183015969276428,3.0,-63.5,4,000000000000000000004001,True,0.7853481347760883,6.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000004001,False,3.2040639693737027,3.0,-61.0,4,000000000000000000004001,True,0.7905413250637636,9.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000004001,False,3.3513999700546266,3.0,-60.0,2,000000000000000000004001,True,0.8268936570774906,10.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000004001,False,3.379463970184326,3.0,-60.0,2,000000000000000000004001,True,0.8338179107943909,10.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000004001,False,3.4496239705085756,3.0,-61.0,3,000000000000000000004001,True,0.8511285450866419,9.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000004001,False,3.4987359707355505,3.0,-61.5,3,000000000000000000004001,True,0.8632459890912176,8.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000004001,False,3.667119971513748,3.5,-63.5,1,000000000000000000004001,True,0.9047915113926197,6.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000004001,False,3.7442959718704216,3.5,-65.5,1,000000000000000000004001,True,0.9238332091140958,4.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000004005,False,-2.528008057117462,-3.0,-63.5,1,000000000000000000004005,True,-0.6237374966131386,6.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000004005,False,-2.471880056858063,-2.5,-63.5,1,000000000000000000004005,True,-0.6098889891793378,6.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000004005,False,-2.4157520565986634,-2.5,-60.5,2,000000000000000000004005,True,-0.596040481745537,9.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000004005,False,-2.3455920562744144,-2.5,-57.5,3,000000000000000000004005,True,-0.5787298474532862,12.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000004005,False,-2.022856054782867,-2.5,-57.0,3,000000000000000000004005,True,-0.4991009297089318,13.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000004005,False,-1.9947920546531677,-2.0,-56.5,3,000000000000000000004005,True,-0.49217667599203135,13.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000004005,False,-1.1809360508918763,-1.5,-58.5,3,000000000000000000004005,True,-0.2913733182019204,11.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000004005,False,-1.1388400506973266,-1.5,-59.0,3,000000000000000000004005,True,-0.28098693762656984,11.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000004005,False,-0.7389280488491057,-1.0,-56.0,1,000000000000000000004005,True,-0.18231632216073948,14.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000004005,False,-0.6898160486221312,-1.0,-55.0,1,000000000000000000004005,True,-0.1701988781561638,15.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000004005,False,-0.605624048233032,-1.0,-56.0,3,000000000000000000004005,True,-0.14942611700546266,14.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000004005,False,0.10299195504188541,0.0,-58.0,3,000000000000000000004005,True,0.025411289346271845,12.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000004005,False,0.5870959572792054,0.5,-62.5,1,000000000000000000004005,True,0.14485466596280336,7.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000004005,False,0.6151599574089048,0.5,-62.0,1,000000000000000000004005,True,0.15177891967970375,8.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000004005,False,2.137631964445114,2.0,-64.0,1,000000000000000000004005,True,0.5274196838215492,6.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000004005,False,2.6778639669418336,2.5,-59.5,3,000000000000000000004005,True,0.6607115678718816,10.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000004005,False,2.7269759671688085,2.5,-59.5,3,000000000000000000004005,True,0.6728290118764573,10.5
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000004005,False,2.797135967493057,2.5,-59.0,4,000000000000000000004005,True,0.690139646168708,11.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000004005,False,2.811167967557907,2.5,-57.0,4,000000000000000000004005,True,0.6936017730271582,13.0
20180216172405002-5-2.07471-07472-07473-07474-07475_2387-3142-3469.csv,0x000000000000000000004005,False,3.084791968822479,3.0,-59.0,3,000000000000000000004005,True,0.7611132467669369,11.0
