csv,epc,expected,sec,sec_bin,rssi,port,product_name,main_epc,x,posi_rssi
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x106020249017772789051840,False,-2.1745691468715664,-2.5,-68.0,4,F2-2 (1840) HOT伊右衛門_500ML,True,-0.5232360923400456,2.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x106020349010851617841853,False,-1.1705081396102903,-1.5,-64.0,3,F2-3 (1853) HOTおーいお茶ほうじ茶_345ML,True,-0.2816429663333567,6.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x106020349010851617841853,False,-1.1277821393013,-1.5,-65.0,3,F2-3 (1853) HOTおーいお茶ほうじ茶_345ML,True,-0.2713624077798806,5.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x106020349010851617841853,False,-0.2875041332244872,-0.5,-64.5,3,F2-3 (1853) HOTおーいお茶ほうじ茶_345ML,True,-0.0691780895615168,5.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x106020349010851617841853,False,-0.23765713286399803,-0.5,-65.0,3,F2-3 (1853) HOTおーいお茶ほうじ茶_345ML,True,-0.05718410458246132,5.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x106020349010851617841853,False,0.3961118717193606,0.0,-65.0,3,F2-3 (1853) HOTおーいお茶ほうじ茶_345ML,True,0.09531084729410114,5.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x106020349010851617841853,False,0.4459588720798493,0.0,-64.5,3,F2-3 (1853) HOTおーいお茶ほうじ茶_345ML,True,0.10730483227315663,5.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x106020349010851617841853,False,1.8274328820705419,1.5,-63.5,3,F2-3 (1853) HOTおーいお茶ほうじ茶_345ML,True,0.4397095588355514,6.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x106020349010851617841853,False,3.4866258940696726,3.0,-65.5,3,F2-3 (1853) HOTおーいお茶ほうじ茶_345ML,True,0.8389379159955409,4.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x106020349010851617841853,False,3.579198894739152,3.5,-66.0,3,F2-3 (1853) HOTおーいお茶ほうじ茶_345ML,True,0.8612124595280723,4.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x106020349010851617841853,False,3.8711598968505863,3.5,-69.5,3,F2-3 (1853) HOTおーいお茶ほうじ茶_345ML,True,0.9314629429768257,0.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x106020349010851617841857,False,-2.110480146408081,-2.5,-69.5,1,F2-3 (1857) HOTおーいお茶ほうじ茶_345ML,True,-0.5078152545098314,0.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x106020349010851617841857,False,1.9912158832550046,1.5,-64.5,3,F2-3 (1857) HOTおーいお茶ほうじ茶_345ML,True,0.4791183666238764,5.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x106020349010851617841857,False,2.041062883615494,2.0,-65.5,3,F2-3 (1857) HOTおーいお茶ほうじ茶_345ML,True,0.4911123516029319,4.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x106020349010851617841860,False,-2.096238146305084,-2.5,-69.5,1,F2-3 (1860) HOTおーいお茶ほうじ茶_345ML,True,-0.5043884016586727,0.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x106020349010851617841860,False,0.8874608752727515,0.5,-67.5,3,F2-3 (1860) HOTおーいお茶ほうじ茶_345ML,True,0.21353727065907666,2.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x106020349010851617841860,False,0.9230658755302437,0.5,-66.5,3,F2-3 (1860) HOTおーいお茶ほうじ茶_345ML,True,0.22210440278697344,3.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661861,False,-0.7432481365203856,-1.0,-65.0,1,G1-1 (1861) 福島のセミドライりんご,True,-0.17883738079859546,5.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661861,False,-0.47265013456344596,-0.5,-66.5,1,G1-1 (1861) 福島のセミドライりんご,True,-0.11372717662658005,3.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661861,False,-0.42280313420295723,-0.5,-66.0,1,G1-1 (1861) 福島のセミドライりんご,True,-0.10173319164752456,4.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661861,False,-0.07387413167953438,-0.5,-65.5,1,G1-1 (1861) 福島のセミドライりんご,True,-0.01777529679413614,4.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661861,False,1.5141088798046116,1.5,-66.0,4,G1-1 (1861) 福島のセミドライりんご,True,0.36431879611005974,4.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661861,False,1.5710768802165989,1.5,-66.5,4,G1-1 (1861) 福島のセミドライりんご,True,0.3780262075146946,3.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661861,False,1.620923880577088,1.5,-66.5,1,G1-1 (1861) 福島のセミドライりんご,True,0.3900201924937501,3.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661862,False,-2.302747147798538,-2.5,-62.0,3,G1-1 (1862) 福島のセミドライりんご,True,-0.5540777680004739,8.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661862,False,-2.2457791473865507,-2.5,-62.0,3,G1-1 (1862) 福島のセミドライりんご,True,-0.5403703565958391,8.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661862,False,-1.5764051425457,-2.0,-66.0,2,G1-1 (1862) 福島のセミドライりんご,True,-0.3793082725913799,4.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661862,False,-1.5408001422882078,-2.0,-65.5,2,G1-1 (1862) 福島のセミドライりんご,True,-0.3707411404634831,4.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661862,False,-1.149145139455795,-1.5,-62.0,3,G1-1 (1862) 福島のセミドライりんご,True,-0.2765026870566186,8.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661862,False,-0.9497571380138399,-1.0,-62.0,3,G1-1 (1862) 福島のセミドライりんご,True,-0.22852674714039678,8.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661862,False,-0.9070311377048492,-1.0,-62.0,3,G1-1 (1862) 福島のセミドライりんご,True,-0.21824618858692066,8.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661862,False,-0.3587141337394715,-0.5,-65.5,2,G1-1 (1862) 福島のセミドライりんご,True,-0.08631235381731037,4.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661862,False,0.62398387336731,0.5,-67.0,2,G1-1 (1862) 福島のセミドライりんご,True,0.1501404929126405,3.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661862,False,1.1580588772296903,1.0,-63.0,3,G1-1 (1862) 福島のセミドライりんご,True,0.278647474831092,7.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661863,False,-0.2803831331729887,-0.5,-64.5,3,G1-1 (1863) 福島のセミドライりんご,True,-0.06746466313593745,5.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661863,False,-0.24477813291549655,-0.5,-64.0,3,G1-1 (1863) 福島のセミドライりんご,True,-0.058897531008040675,6.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661864,False,2.653468888044358,2.5,-67.0,2,G1-1 (1864) 福島のセミドライりんご,True,0.6384670242027565,3.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661864,False,2.7033158884048474,2.5,-65.0,2,G1-1 (1864) 福島のセミドライりんご,True,0.6504610091818119,5.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661865,False,-0.09523713183402993,-0.5,-69.0,1,G1-1 (1865) 福島のセミドライりんご,True,-0.02291557607087421,1.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661865,False,-0.024027131319046102,-0.5,-69.5,1,G1-1 (1865) 福島のセミドライりんご,True,-0.005781311815080749,0.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661866,False,-2.8724271519184112,-3.0,-67.5,3,G1-1 (1866) 福島のセミドライりんご,True,-0.6911518820468223,2.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661866,False,-2.8439431517124176,-3.0,-67.5,3,G1-1 (1866) 福島のセミドライりんご,True,-0.6842981763445048,2.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661866,False,-1.8256401443481445,-2.0,-60.0,4,G1-1 (1866) 福島のセミドライりんご,True,-0.4392781974866573,10.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661866,False,-1.5550421423912046,-2.0,-63.0,2,G1-1 (1866) 福島のセミドライりんご,True,-0.3741679933146418,7.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661866,False,-0.6364331357479092,-1.0,-63.5,2,G1-1 (1866) 福島のセミドライりんご,True,-0.15313598441490514,6.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661866,False,-0.5652231352329249,-1.0,-60.5,4,G1-1 (1866) 福島のセミドライりんご,True,-0.13600172015911158,9.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661866,False,-0.5011341347694396,-1.0,-60.5,4,G1-1 (1866) 福島のセミドライりんご,True,-0.12058088232889748,9.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661866,False,-0.1878101325035093,-0.5,-60.0,4,G1-1 (1866) 福島のセミドライりんご,True,-0.04519011960340583,10.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661866,False,-0.13084213209152162,-0.5,-60.5,4,G1-1 (1866) 福島のセミドライりんご,True,-0.031482708198770984,9.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661866,False,0.48868487238883995,0.0,-60.5,4,G1-1 (1866) 福島のセミドライりんご,True,0.11758539082663276,9.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661866,False,0.5456528728008272,0.5,-60.5,4,G1-1 (1866) 福島のセミドライりんご,True,0.1312928022312676,9.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661866,False,1.9200058827400213,1.5,-66.5,1,G1-1 (1866) 福島のセミドライりんご,True,0.461984102368083,3.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661866,False,2.090909883975983,2.0,-61.0,4,G1-1 (1866) 福島のセミドライりんご,True,0.5031063365819873,9.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661866,False,2.6605898880958563,2.5,-68.0,2,G1-1 (1866) 福島のセミドライりんご,True,0.6401804506283358,2.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661866,False,2.845735889434815,2.5,-57.0,4,G1-1 (1866) 福島のセミドライりんご,True,0.6847295376933988,13.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661866,False,3.9566118974685676,3.5,-60.5,4,G1-1 (1866) 福島のセミドライりんご,True,0.952024060083778,9.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097661866,False,4.013579897880555,4.0,-60.0,4,G1-1 (1866) 福島のセミドライりんご,True,0.9657314714884129,10.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591867,False,2.7531628887653357,2.5,-64.5,3,G1-1 (1867) 福島のセミドライもも,True,0.6624549941608674,5.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591868,False,-2.9650001525878906,-3.0,-63.0,2,G1-1 (1868) 福島のセミドライもも,True,-0.7134264255793539,7.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591868,False,-2.915153152227402,-3.0,-63.5,2,G1-1 (1868) 福島のセミドライもも,True,-0.7014324406002984,6.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591868,False,-2.416683148622513,-2.5,-63.5,1,G1-1 (1868) 福島のセミドライもも,True,-0.5814925908097437,6.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591868,False,-2.3668361482620237,-2.5,-63.0,1,G1-1 (1868) 福島のセミドライもも,True,-0.5694986058306881,7.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591868,False,-2.081996146202087,-2.5,-63.5,1,G1-1 (1868) 福島のセミドライもも,True,-0.500961548807514,6.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591868,False,-1.2986861405372616,-1.5,-63.5,1,G1-1 (1868) 福島のセミドライもも,True,-0.31248464199378506,6.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591868,False,-1.2488391401767729,-1.5,-63.5,1,G1-1 (1868) 福島のセミドライもも,True,-0.3004906570147296,6.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591868,False,-0.6435541357994077,-1.0,-65.0,2,G1-1 (1868) 福島のセミドライもも,True,-0.15484941084048448,5.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591868,False,-0.600828135490417,-1.0,-64.5,2,G1-1 (1868) 福島のセミドライもも,True,-0.14456885228700836,5.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591868,False,-0.44416613435745234,-0.5,-63.0,1,G1-1 (1868) 福島のセミドライもも,True,-0.10687347092426264,7.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591868,False,-0.37295613384246806,-0.5,-64.5,2,G1-1 (1868) 福島のセミドライもも,True,-0.08973920666846907,5.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591868,False,-0.3302301335334774,-0.5,-65.0,2,G1-1 (1868) 福島のセミドライもも,True,-0.07945864811499294,5.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591868,False,0.1682398700714116,0.0,-67.0,4,G1-1 (1868) 福島のセミドライもも,True,0.04048120167556185,3.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591868,False,0.260812870740891,0.0,-63.0,1,G1-1 (1868) 福島のセミドライもも,True,0.06275574520809347,7.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591868,False,1.2933578782081607,1.0,-64.5,4,G1-1 (1868) 福島のセミドライもも,True,0.31120257691709974,5.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591868,False,1.61380288052559,1.5,-64.0,1,G1-1 (1868) 福島のセミドライもも,True,0.3883067660681707,6.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591868,False,1.6422868807315831,1.5,-64.0,1,G1-1 (1868) 福島のセミドライもも,True,0.3951604717704882,6.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591868,False,2.560895887374879,2.5,-62.0,1,G1-1 (1868) 福島のセミドライもも,True,0.6161924806702248,8.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591868,False,2.596500887632371,2.5,-62.0,1,G1-1 (1868) 福島のセミドライもも,True,0.6247596127981216,8.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591868,False,3.287237892627717,3.0,-59.5,1,G1-1 (1868) 福島のセミドライもも,True,0.790961976079319,10.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591868,False,4.141757898807526,4.0,-65.5,2,G1-1 (1868) 福島のセミドライもも,True,0.9965731471488413,4.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591869,False,-2.694402150630951,-3.0,-56.5,4,G1-1 (1869) 福島のセミドライもも,True,-0.6483162214073385,13.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591869,False,-2.6516761503219604,-3.0,-56.0,4,G1-1 (1869) 福島のセミドライもも,True,-0.6380356628538624,14.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591869,False,-2.1888111469745635,-2.5,-57.5,4,G1-1 (1869) 福島のセミドライもも,True,-0.5266629451912044,12.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591869,False,-2.1460851466655733,-2.5,-57.5,4,G1-1 (1869) 福島のセミドライもも,True,-0.5163823866377282,12.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591869,False,-1.8042771441936492,-2.0,-56.5,4,G1-1 (1869) 福島のセミドライもも,True,-0.43413791820991926,13.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591869,False,-1.3770171411037444,-1.5,-56.5,4,G1-1 (1869) 福島のセミドライもも,True,-0.331332332675158,13.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591869,False,-1.3414121408462523,-1.5,-57.5,4,G1-1 (1869) 福島のセミドライもも,True,-0.3227652005472612,12.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591869,False,1.0085178761482245,1.0,-56.5,4,G1-1 (1869) 福島のセミドライもも,True,0.2426655198939257,13.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591869,False,1.3004788782596588,1.0,-56.0,4,G1-1 (1869) 福島のセミドライもも,True,0.3129160033426791,14.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591869,False,2.076667883872986,2.0,-54.0,4,G1-1 (1869) 福島のセミドライもも,True,0.49967948373082866,16.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591869,False,2.1977248847484594,2.0,-58.5,4,G1-1 (1869) 福島のセミドライもも,True,0.5288077329656777,11.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591869,False,2.5252908871173867,2.5,-55.5,4,G1-1 (1869) 福島のセミドライもも,True,0.6076253485423281,14.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591870,False,2.546653887271882,2.5,-62.0,1,G1-1 (1870) 福島のセミドライもも,True,0.6127656278190661,8.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591870,False,2.603621887683869,2.5,-63.0,1,G1-1 (1870) 福島のセミドライもも,True,0.626473039223701,7.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591870,False,3.2587538924217228,3.0,-58.0,1,G1-1 (1870) 福島のセミドライもも,True,0.7841082703770015,12.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591870,False,3.308600892782212,3.0,-58.0,1,G1-1 (1870) 福島のセミドライもも,True,0.7961022553560569,12.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591870,False,3.8569178967475892,3.5,-59.5,3,G1-1 (1870) 福島のセミドライもも,True,0.928036090125667,10.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591870,False,3.8854018969535833,3.5,-59.5,3,G1-1 (1870) 福島のセミドライもも,True,0.9348897958279845,10.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010145263633097591872,False,2.4754438867568975,2.0,-67.0,4,G1-1 (1872) 福島のセミドライもも,True,0.5956313635632726,3.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010249722621700351874,False,-2.559103149652481,-3.0,-56.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.6157611193213307,14.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010249722621700351874,False,-2.33835214805603,-2.5,-56.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.5626449001283708,14.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010249722621700351874,False,-2.2885051476955414,-2.5,-55.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.5506509151493152,14.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010249722621700351874,False,-1.8968501448631285,-2.0,-55.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.45641246174245087,14.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010249722621700351874,False,-1.4482271416187285,-1.5,-56.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.3484665969309515,14.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010249722621700351874,False,-1.1918711397647856,-1.5,-55.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.2867832456100948,14.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010249722621700351874,False,-1.1420241394042967,-1.5,-55.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.27478926063103926,14.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010249722621700351874,False,-0.978241138219833,-1.0,-52.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.2353804528427141,17.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010249722621700351874,False,-0.9283941378593443,-1.0,-52.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.2233864678636587,17.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010249722621700351874,False,-0.3017461333274838,-0.5,-55.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.07260494241267552,14.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010249722621700351874,False,-0.2590201330184936,-0.5,-55.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,-0.06232438385919939,15.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010249722621700351874,False,0.011577868938446034,0.0,-54.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.0027858203128160283,16.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010249722621700351874,False,0.06854586935043372,0.0,-55.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.016493231717450874,15.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010249722621700351874,False,0.34626487135887185,0.0,-56.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.08331686231504574,14.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010249722621700351874,False,0.374748871564865,0.0,-56.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.09017056801736306,14.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010249722621700351874,False,0.4245958719253542,0.0,-56.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.10216455299641855,14.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010249722621700351874,False,0.7307988741397864,0.5,-58.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.17584188929633085,11.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010249722621700351874,False,0.745040874242783,0.5,-55.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.17926874214748956,15.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010249722621700351874,False,0.9088238754272466,0.5,-57.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.21867754993581473,13.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010249722621700351874,False,1.129574877023697,1.0,-58.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.27179376912877456,12.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010249722621700351874,False,1.2079058775901794,1.0,-57.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.2906414598101475,12.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010249722621700351874,False,1.7134968812465674,1.5,-58.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.4122947360262817,12.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010249722621700351874,False,1.848795882225037,1.5,-58.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.44484983811228945,12.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010249722621700351874,False,1.9769738831520085,1.5,-58.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.4756915137727177,11.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010249722621700351874,False,2.0196998834609987,2.0,-58.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.4859720723261938,11.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010249722621700351874,False,2.361507885932923,2.0,-58.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.5682165407540029,11.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010249722621700351874,False,3.094970891237259,3.0,-57.5,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.7446994625886764,12.5
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010249722621700351874,False,3.1946648919582374,3.0,-59.0,3,G1-2 (1874) 千葉のざくざくあらピー,True,0.7686874325467873,11.0
20180213161844867-5-2.08801-07472-07473-07474-07475_2861-3433-3901.csv,0x107010249018591604251876,False,-2.0321491458415983,-2.5,-65.0,2,G1-2 (1876) 北海道のペッパーかりんと,True,-0.4889675638284585,5.0
