csv,epc,type,rssi
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x107010449013305354211896,50%,-60.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x107010449013305354211896,75%,-58.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x107010449013305354211896,max,-57.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x107010449013305354211897,count,3.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x107010449013305354211897,mean,-65.83333333333333
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x107010449013305354211897,std,0.2886751345948129
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x107010449013305354211897,min,-66.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x107010449013305354211897,25%,-66.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x107010449013305354211897,50%,-66.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x107010449013305354211897,75%,-65.75
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x107010449013305354211897,max,-65.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x107010549013305353911904,count,13.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x107010549013305353911904,mean,-60.42307692307692
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x107010549013305353911904,std,2.5318484177091665
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x107010549013305353911904,min,-68.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x107010549013305353911904,25%,-60.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x107010549013305353911904,50%,-60.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x107010549013305353911904,75%,-59.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x107010549013305353911904,max,-57.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x107010549013305354071900,count,6.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x107010549013305354071900,mean,-66.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x107010549013305354071900,std,2.1908902300206643
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x107010549013305354071900,min,-68.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x107010549013305354071900,25%,-68.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x107010549013305354071900,50%,-67.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x107010549013305354071900,75%,-64.75
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x107010549013305354071900,max,-63.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010149872360088493236,count,12.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010149872360088493236,mean,-61.875
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010149872360088493236,std,1.9670582558272598
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010149872360088493236,min,-64.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010149872360088493236,25%,-63.25
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010149872360088493236,50%,-62.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010149872360088493236,75%,-59.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010149872360088493236,max,-59.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010149872360088493237,count,6.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010149872360088493237,mean,-65.83333333333333
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010149872360088493237,std,1.4023789311975086
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010149872360088493237,min,-67.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010149872360088493237,25%,-66.875
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010149872360088493237,50%,-66.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010149872360088493237,75%,-64.75
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010149872360088493237,max,-64.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010249013603152393240,count,4.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010249013603152393240,mean,-64.375
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010249013603152393240,std,0.25
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010249013603152393240,min,-64.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010249013603152393240,25%,-64.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010249013603152393240,50%,-64.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010249013603152393240,75%,-64.375
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010249013603152393240,max,-64.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010249016254210713246,count,1.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010249016254210713246,mean,-67.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010249016254210713246,std,
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010249016254210713246,min,-67.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010249016254210713246,25%,-67.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010249016254210713246,50%,-67.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010249016254210713246,75%,-67.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010249016254210713246,max,-67.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010249027506682943252,count,3.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010249027506682943252,mean,-61.833333333333336
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010249027506682943252,std,3.1754264805429413
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010249027506682943252,min,-65.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010249027506682943252,25%,-62.75
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010249027506682943252,50%,-60.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010249027506682943252,75%,-60.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010249027506682943252,max,-60.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010349015513679483273,count,2.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010349015513679483273,mean,-62.25
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010349015513679483273,std,0.3535533905932738
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010349015513679483273,min,-62.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010349015513679483273,25%,-62.375
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010349015513679483273,50%,-62.25
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010349015513679483273,75%,-62.125
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108010349015513679483273,max,-62.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108011049033331312733404,count,3.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108011049033331312733404,mean,-64.33333333333333
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108011049033331312733404,std,0.2886751345948129
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108011049033331312733404,min,-64.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108011049033331312733404,25%,-64.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108011049033331312733404,50%,-64.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108011049033331312733404,75%,-64.25
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108011049033331312733404,max,-64.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108011049033331912393390,count,2.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108011049033331912393390,mean,-66.25
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108011049033331912393390,std,1.0606601717798212
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108011049033331912393390,min,-67.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108011049033331912393390,25%,-66.625
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108011049033331912393390,50%,-66.25
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108011049033331912393390,75%,-65.875
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108011049033331912393390,max,-65.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108030349706942659303534,count,2.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108030349706942659303534,mean,-66.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108030349706942659303534,std,0.7071067811865476
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108030349706942659303534,min,-66.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108030349706942659303534,25%,-66.25
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108030349706942659303534,50%,-66.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108030349706942659303534,75%,-65.75
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x108030349706942659303534,max,-65.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x109010149080493054064134,count,1.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x109010149080493054064134,mean,-64.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x109010149080493054064134,std,
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x109010149080493054064134,min,-64.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x109010149080493054064134,25%,-64.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x109010149080493054064134,50%,-64.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x109010149080493054064134,75%,-64.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x109010149080493054064134,max,-64.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x109010749327070471934257,count,1.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x109010749327070471934257,mean,-58.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x109010749327070471934257,std,
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x109010749327070471934257,min,-58.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x109010749327070471934257,25%,-58.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x109010749327070471934257,50%,-58.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x109010749327070471934257,75%,-58.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x109010749327070471934257,max,-58.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x109010749327070471934258,count,1.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x109010749327070471934258,mean,-69.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x109010749327070471934258,std,
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x109010749327070471934258,min,-69.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x109010749327070471934258,25%,-69.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x109010749327070471934258,50%,-69.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x109010749327070471934258,75%,-69.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x109010749327070471934258,max,-69.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x110010349835865102614942,count,4.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x110010349835865102614942,mean,-65.75
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x110010349835865102614942,std,2.179449471770337
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x110010349835865102614942,min,-68.5
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x110010349835865102614942,25%,-67.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x110010349835865102614942,50%,-65.25
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x110010349835865102614942,75%,-64.0
20180213160508477-5-2.08801-07472-07473-07474-07475_2956-3930-4234.csv,0x110010349835865102614942,max,-64.0
20180213160520589-5-2.08801-07472-07473-07474-07475_3133-3841-4145.csv,0x000000000000000000004001,count,3.0
20180213160520589-5-2.08801-07472-07473-07474-07475_3133-3841-4145.csv,0x000000000000000000004001,mean,-61.5
20180213160520589-5-2.08801-07472-07473-07474-07475_3133-3841-4145.csv,0x000000000000000000004001,std,0.5
20180213160520589-5-2.08801-07472-07473-07474-07475_3133-3841-4145.csv,0x000000000000000000004001,min,-62.0
20180213160520589-5-2.08801-07472-07473-07474-07475_3133-3841-4145.csv,0x000000000000000000004001,25%,-61.75
20180213160520589-5-2.08801-07472-07473-07474-07475_3133-3841-4145.csv,0x000000000000000000004001,50%,-61.5
20180213160520589-5-2.08801-07472-07473-07474-07475_3133-3841-4145.csv,0x000000000000000000004001,75%,-61.25
20180213160520589-5-2.08801-07472-07473-07474-07475_3133-3841-4145.csv,0x000000000000000000004001,max,-61.0
20180213160520589-5-2.08801-07472-07473-07474-07475_3133-3841-4145.csv,0x000000000000000000004005,count,26.0
20180213160520589-5-2.08801-07472-07473-07474-07475_3133-3841-4145.csv,0x000000000000000000004005,mean,-61.5
20180213160520589-5-2.08801-07472-07473-07474-07475_3133-3841-4145.csv,0x000000000000000000004005,std,2.6343879744638983
20180213160520589-5-2.08801-07472-07473-07474-07475_3133-3841-4145.csv,0x000000000000000000004005,min,-67.0
20180213160520589-5-2.08801-07472-07473-07474-07475_3133-3841-4145.csv,0x000000000000000000004005,25%,-62.875
20180213160520589-5-2.08801-07472-07473-07474-07475_3133-3841-4145.csv,0x000000000000000000004005,50%,-61.25
20180213160520589-5-2.08801-07472-07473-07474-07475_3133-3841-4145.csv,0x000000000000000000004005,75%,-59.625
20180213160520589-5-2.08801-07472-07473-07474-07475_3133-3841-4145.csv,0x000000000000000000004005,max,-57.0
20180213160520589-5-2.08801-07472-07473-07474-07475_3133-3841-4145.csv,0x000000000000000000004006,count,15.0
20180213160520589-5-2.08801-07472-07473-07474-07475_3133-3841-4145.csv,0x000000000000000000004006,mean,-62.4
20180213160520589-5-2.08801-07472-07473-07474-07475_3133-3841-4145.csv,0x000000000000000000004006,std,2.5994504913813716
20180213160520589-5-2.08801-07472-07473-07474-07475_3133-3841-4145.csv,0x000000000000000000004006,min,-65.0
20180213160520589-5-2.08801-07472-07473-07474-07475_3133-3841-4145.csv,0x000000000000000000004006,25%,-64.0
20180213160520589-5-2.08801-07472-07473-07474-07475_3133-3841-4145.csv,0x000000000000000000004006,50%,-63.0
20180213160520589-5-2.08801-07472-07473-07474-07475_3133-3841-4145.csv,0x000000000000000000004006,75%,-61.25
20180213160520589-5-2.08801-07472-07473-07474-07475_3133-3841-4145.csv,0x000000000000000000004006,max,-55.5
20180213160520589-5-2.08801-07472-07473-07474-07475_3133-3841-4145.csv,0x000000000000000000007472,count,7.0
20180213160520589-5-2.08801-07472-07473-07474-07475_3133-3841-4145.csv,0x000000000000000000007472,mean,-42.42857142857143
20180213160520589-5-2.08801-07472-07473-07474-07475_3133-3841-4145.csv,0x000000000000000000007472,std,1.9456912102680335
20180213160520589-5-2.08801-07472-07473-07474-07475_3133-3841-4145.csv,0x000000000000000000007472,min,-45.0
20180213160520589-5-2.08801-07472-07473-07474-07475_3133-3841-4145.csv,0x000000000000000000007472,25%,-43.5
20180213160520589-5-2.08801-07472-07473-07474-07475_3133-3841-4145.csv,0x000000000000000000007472,50%,-43.5
20180213160520589-5-2.08801-07472-07473-07474-07475_3133-3841-4145.csv,0x000000000000000000007472,75%,-41.0
20180213160520589-5-2.08801-07472-07473-07474-07475_3133-3841-4145.csv,0x000000000000000000007472,max,-39.5
20180213160520589-5-2.08801-07472-07473-07474-07475_3133-3841-4145.csv,0x000000000000000000007473,count,10.0
